Seat Occupy,5,1.49026256E12,1.53619202E12
Brightness,1,1.5361915E12,1.54097641E12
Seat Occupy,6,1.5361915E12,1.53619176E12
Seat Occupy,9,1.5361915E12,1.53619228E12
Seat Occupy,4,1.5361915E12,1.5361932E12
Light,3,1.5361915E12,1.54097641E12
Sound,12,1.5361915E12,1.54097641E12
Sound,31,1.5361915E12,1.53619163E12
Seat Occupy,8,1.53619163E12,1.53619189E12
Sound,32,1.53619163E12,1.53619189E12
Seat Occupy,6,1.53619189E12,1.53619228E12
Sound,31,1.53619189E12,1.53619202E12
Seat Occupy,10,1.53619202E12,1.53619228E12
Seat Occupy,8,1.53619202E12,1.53619307E12
Seat Occupy,1,1.53619202E12,1.53619674E12
Sound,32,1.53619202E12,1.53619556E12
Seat Occupy,2,1.53619215E12,1.53619241E12
Seat Occupy,11,1.53619215E12,1.53619504E12
Seat Occupy,10,1.53619228E12,1.53619254E12
Seat Occupy,9,1.53619228E12,1.53619294E12
Seat Occupy,6,1.53619228E12,1.53619307E12
Projector,0,1.53619228E12,1.53619687E12
Presentation,0,1.53619241E12,1.5361953E12
Seat Occupy,3,1.53619241E12,1.53619268E12
Seat Occupy,5,1.53619241E12,1.53619307E12
Seat Occupy,10,1.53619254E12,1.53619281E12
Seat Occupy,10,1.53619281E12,1.53619346E12
Seat Occupy,9,1.53619294E12,1.5361932E12
Seat Occupy,9,1.53619333E12,1.53619359E12
Seat Occupy,4,1.53619333E12,1.53619372E12
Seat Occupy,6,1.53619333E12,1.53619674E12
Seat Occupy,10,1.53619346E12,1.53619372E12
Seat Occupy,5,1.53619346E12,1.53619674E12
Seat Occupy,9,1.53619359E12,1.53619386E12
Seat Occupy,10,1.53619372E12,1.53619399E12
Seat Occupy,10,1.53619399E12,1.53619425E12
Seat Occupy,10,1.53619425E12,1.53619451E12
Seat Occupy,4,1.53619438E12,1.536197E12
Seat Occupy,10,1.53619451E12,1.53619477E12
Seat Occupy,9,1.53619451E12,1.53619504E12
Seat Occupy,8,1.53619451E12,1.53619674E12
Seat Occupy,10,1.53619477E12,1.53619504E12
Seat Occupy,2,1.5361949E12,1.53619517E12
Seat Occupy,11,1.53619504E12,1.5361953E12
Seat Occupy,9,1.53619504E12,1.5361953E12
Seat Occupy,10,1.53619504E12,1.53619569E12
Seat Occupy,9,1.5361953E12,1.53619556E12
Seat Occupy,2,1.5361953E12,1.53619621E12
Seat Occupy,11,1.5361953E12,1.53619648E12
Presentation,0,1.53619543E12,1.54097641E12
Seat Occupy,9,1.53619556E12,1.53619595E12
Sound,33,1.53619556E12,1.53619582E12
Seat Occupy,10,1.53619569E12,1.53619595E12
Sound,32,1.53619582E12,1.54097641E12
Seat Occupy,10,1.53619595E12,1.53619621E12
Seat Occupy,9,1.53619608E12,1.53619648E12
Seat Occupy,10,1.53619621E12,1.53619648E12
Seat Occupy,3,1.53619621E12,1.53619648E12
Seat Occupy,2,1.53619635E12,1.53619661E12
Seat Occupy,9,1.53619648E12,1.53619674E12
Seat Occupy,3,1.53619648E12,1.536197E12
Seat Occupy,10,1.53619648E12,1.54097641E12
Seat Occupy,2,1.53619661E12,1.54097641E12
Seat Occupy,5,1.53619674E12,1.54097641E12
Existence,0,1.53619687E12,1.54097641E12
Existence,0,1.53619687E12,1.54097641E12
Existence,0,1.53619687E12,1.54097641E12
Existence,0,1.53619687E12,1.54097641E12
Existence,0,1.53619687E12,1.54097641E12
Existence,0,1.53619687E12,1.54097641E12
Existence,0,1.53619687E12,1.54097641E12
Existence,0,1.53619687E12,1.54097641E12
Existence,0,1.53619687E12,1.54097641E12
Existence,0,1.53619687E12,1.54097641E12
Existence,0,1.53619687E12,1.54097641E12
Existence,0,1.53619687E12,1.54097641E12
Existence,0,1.53619687E12,1.54097641E12
Existence,0,1.53619687E12,1.54097641E12
Existence,0,1.53619687E12,1.54097641E12
Existence,0,1.53619687E12,1.54097641E12
Existence,0,1.53619687E12,1.54097641E12
Existence,0,1.53619687E12,1.54097641E12
Existence,0,1.53619687E12,1.54097641E12
Existence,0,1.53619687E12,1.54097641E12
Existence,0,1.53619687E12,1.54097641E12
Existence,0,1.53619687E12,1.54097641E12
Existence,0,1.53619687E12,1.54097641E12
Existence,0,1.53619687E12,1.54097641E12
Existence,0,1.53619687E12,1.54097641E12
